3305.2400000000007,3305.2400000000007th Second frame caption is: two birds sitting on top of a tree stump in the sand with a green background
3305.28,3305.28th Second frame caption is: two birds that are standing on a tree stump in the sand with grass in the bird is red and the bird is black
3305.32,3305.32th Second frame caption is: two birds sitting on top of a tree stump in the sand of a beach with grass in the background
3305.4,3305.4th Second frame caption is: two birds standing on top of a tree stump in the sand with a green background
3305.44,3305.44th Second frame caption is: two birds standing on top of a tree stump in the middle of a river bed
3305.48,3305.48th Second frame caption is: a group of birds that are standing on a tree stump in the middle of a field
3305.52,3305.52th Second frame caption is: a group of birds standing on top of a tree stump in the background is a green field
3305.56,3305.56th Second frame caption is: a group of birds flying around a tree stump in the sand dunes at the beach
3305.6,3305.6th Second frame caption is: two birds that are flying over a tree stump in the middle of a river bed
3305.64,3305.64th Second frame caption is: two birds that are flying over a tree stump in the sand of a sandy beach
3305.6800000000007,3305.6800000000007th Second frame caption is: two birds that are flying over a tree stump in the sand of a beach area
3305.7200000000007,3305.7200000000007th Second frame caption is: a bird with its wings open and another bird with its wings open in the background
3305.76,3305.76th Second frame caption is: a bird with its wings open and another bird with its wings open in the background
3305.8,3305.8th Second frame caption is: a bird with its wings spread out and it's sitting on top of a tree stump
3305.84,3305.84th Second frame caption is: a bird that is flying over a tree stump with its wings spread out to the ground
3305.88,3305.88th Second frame caption is: two birds that are flying over a tree stump in the middle of a river bed
3305.92,3305.92th Second frame caption is: a bird that is flying over a tree stump in the middle of a field with other birds in the background
3305.96,"3305.96th Second frame caption is: a bird with its wings spread out in the air, and another bird with its wings spread"
3306.0,3306.0th Second frame caption is: a bird that is flying over a tree stump in the middle of a field with other birds in the background
3306.04,3306.04th Second frame caption is: a bird that is flying over a piece of wood in the middle of a field
3306.08,3306.08th Second frame caption is: a bird that is flying over a tree stump in the middle of a field with other birds in the background
3306.12,3306.12th Second frame caption is: a bird with its wings spread out in front of a tree stump on the ground
3306.16,3306.16th Second frame caption is: a bird that is flying over a tree stump in the middle of the image is a bird that is flying over a tree stump in the middle of the middle of the middle of the middle of the middle
3306.2000000000007,3306.2000000000007th Second frame caption is: two birds sitting on top of a tree stump in the middle of the picture is a red - breasted bee - headed bee
3306.2400000000007,3306.2400000000007th Second frame caption is: two birds sitting on top of a tree stump in the middle of the image is an image of two birds sitting on top of a tree stump
3306.28,3306.28th Second frame caption is: two birds that are standing on top of a piece of wood in the middle of the ground
3306.32,3306.32th Second frame caption is: two birds standing on top of a tree stump in the middle of a field with grass in the background
3306.36,3306.36th Second frame caption is: two birds that are standing on top of a piece of driftage in the sand
3306.4,3306.4th Second frame caption is: two birds that are standing on a tree stump in the middle of a field with grass and weeds in the background
3306.44,3306.44th Second frame caption is: two birds that are standing on top of a tree stump in the middle of a field
3306.48,3306.48th Second frame caption is: two birds that are standing on top of a piece of driftage in the sand
