1528.1266,"1528.1266th Second frame caption is: two men, one in a blue shirt and the other in a white shirt, are shown"
1528.1599666666668,1528.1599666666668th Second frame caption is: a man in a blue shirt and a man in a white shirt and a man in a blue shirt
1528.1933333333336,"1528.1933333333336th Second frame caption is: two men, one in a blue shirt and the other in a white shirt, are shown"
1528.2267000000002,1528.2267000000002th Second frame caption is: a man in a blue shirt and a man in a black shirt and a man in a
1528.2600666666667,"1528.2600666666667th Second frame caption is: a man in a blue shirt is shown on the left side of the screen, and on the right side of the screen is"
1528.2934333333337,1528.2934333333337th Second frame caption is: a man in a blue shirt and a man in a blue shirt and a man in a blue shirt
1528.3268,1528.3268th Second frame caption is: a man in a blue shirt is shown in the middle of a video of a man in a blue shirt
1528.3601666666668,1528.3601666666668th Second frame caption is: a man in a blue shirt is shown in the middle of a video of a man in a blue shirt
1528.3935333333334,1528.3935333333334th Second frame caption is: a man in a blue shirt is shown in the middle of a video of a man in a blue shirt
1528.4269000000002,1528.4269000000002th Second frame caption is: a man with short hair and a blue shirt is shown on the screen of a video of a man with short hair and a
1528.4602666666667,"1528.4602666666667th Second frame caption is: a man in a blue shirt and a black shirt, and a black and white image of a man in a blue shirt"
1531.5633666666668,1531.5633666666668th Second frame caption is: a man in a suit and tie talking to the camera with a green light in the background
1532.6978333333336,"1532.6978333333336th Second frame caption is: a man in a suit and tie, with his hands in the air, looking at something"
1532.7312000000002,"1532.7312000000002th Second frame caption is: a man in a suit and tie, with his hands in the air and his eyes closed"
1532.7645666666667,"1532.7645666666667th Second frame caption is: a man in a suit and tie, with his hands in the air and his eyes closed"
1532.7979333333335,1532.7979333333335th Second frame caption is: a man in a suit and tie holding his hands up in front of his face
1534.0658666666668,1534.0658666666668th Second frame caption is: a man in a white shirt looking at the camera with a brick wall in the background
1539.771566666667,1539.771566666667th Second frame caption is: a red light on a cross in the middle of a dark night sky with a red light in the middle of the cross
1545.9777666666666,"1545.9777666666666th Second frame caption is: a map showing the location of the location of the person, which is located in the city"
1558.790566666667,1558.790566666667th Second frame caption is: a building at night with a fire escape sign on the side of the building and a fire escape sign on the side of the
1561.2597,1561.2597th Second frame caption is: a street at night time with a sign in the middle of the street and a car parked on the side of the road
1563.9290333333336,1563.9290333333336th Second frame caption is: a man in a red shirt is shown in the middle of the screen of the video
1564.2293333333334,1564.2293333333334th Second frame caption is: a man in a red shirt is shown on a black background with three different images of him
1564.2627,1564.2627th Second frame caption is: a man in a red shirt is shown on the left side of the video screen
1564.296066666667,1564.296066666667th Second frame caption is: a man in a red shirt is shown on the left side of the video screen
1564.3294333333333,1564.3294333333333th Second frame caption is: a man in a red shirt and a man in a black shirt with a red shirt
1564.3628,1564.3628th Second frame caption is: a man in a red shirt and a man in a black shirt with a red shirt
1564.3961666666669,1564.3961666666669th Second frame caption is: a man in a red shirt and a man in a red shirt are seen on a black background
1564.4295333333334,"1564.4295333333334th Second frame caption is: two men, one in red shirt and the other in black shirt, are shown in three"
1564.4629,1564.4629th Second frame caption is: a man in a red shirt and a man in a red shirt and a man in a
1564.4962666666668,"1564.4962666666668th Second frame caption is: a man in a red shirt and a man in a red shirt, both looking at each"
1564.5296333333333,1564.5296333333333th Second frame caption is: a man in a red shirt and a man in a red shirt and a man in a
1564.563,1564.563th Second frame caption is: a man in a red shirt and a man in a red shirt and a man in a
1564.5963666666667,1564.5963666666667th Second frame caption is: a man in a red shirt and a man in a red shirt and a man in a
1564.6297333333334,1564.6297333333334th Second frame caption is: a man in a red shirt and a man in a red shirt and a man in a
1564.6631000000002,"1564.6631000000002th Second frame caption is: two men, one in a red shirt and the other in a white shirt, are seen"
1564.6964666666668,1564.6964666666668th Second frame caption is: a man in a red shirt and a man in a black shirt and a man in a
1568.2333333333333,1568.2333333333333th Second frame caption is: a man in an orange shirt and a black background with three different images of him
1568.2667000000001,1568.2667000000001th Second frame caption is: a man in an orange shirt and a man in a black shirt and a man in a
1568.3000666666667,1568.3000666666667th Second frame caption is: a man in an orange shirt and a black and white photo of a man in an orange
1568.3334333333335,1568.3334333333335th Second frame caption is: a man in an orange shirt and a man in a black shirt and a man in a
1568.3668,1568.3668th Second frame caption is: a man in an orange shirt and a man in a black shirt and a man in a
1568.4001666666668,1568.4001666666668th Second frame caption is: a man in a black shirt and a man in an orange shirt and a man in a
1568.4335333333336,"1568.4335333333336th Second frame caption is: two men in a black background, one is looking at the camera and the other is looking"
1568.4669000000001,"1568.4669000000001th Second frame caption is: two men in the same picture, one of a man in the same picture, and one"
1568.5002666666667,"1568.5002666666667th Second frame caption is: two men in the same picture, one of a man in the same picture, and one of a man in the same picture"
1568.5336333333335,"1568.5336333333335th Second frame caption is: two men in the same mug shot, one of the same mug shot, the other of the same mug shot"
1568.567,1568.567th Second frame caption is: a man in a black shirt and a man in a red shirt and a man in a
1568.6003666666668,1568.6003666666668th Second frame caption is: two men in a mug mug mug mug mug mug mug mug mug mug mug mug mug mug
1568.6337333333333,1568.6337333333333th Second frame caption is: three men in a mug mug mug mug mug mug mug mug mug mug mug mug mug mug
1569.9684,"1569.9684th Second frame caption is: a woman with long brown hair, wearing a black tank top and looking at the camera"
1572.8045666666667,1572.8045666666667th Second frame caption is: a map of the city of mo in the state of mo in the state of mo
1583.2817,1583.2817th Second frame caption is: a man wearing a blue shirt and looking at the camera with a serious look on his face
1595.1936,1595.1936th Second frame caption is: a young woman with long brown hair and a blue tank top smiling at the camera
1597.7962,1597.7962th Second frame caption is: a house in the snow with a car parked in front of it and a police tape wrapped around the house
1602.0337666666667,1602.0337666666667th Second frame caption is: a white water tower with a blue sky in the background and trees in the fore
1605.5706333333335,1605.5706333333335th Second frame caption is: a police car parked in front of a house with a police car parked in front of the house
